Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
176,176,2023-10-20T19:35:30.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,78,29,279e69de-d616-478f-a7a3-7cabf12c01b9
177,177,2023-10-20T19:35:31.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,83,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
177,177,2023-10-20T19:35:31.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,78,29,279e69de-d616-478f-a7a3-7cabf12c01b9
178,178,2023-10-20T19:35:32.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,82,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
178,178,2023-10-20T19:35:32.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,77,29,279e69de-d616-478f-a7a3-7cabf12c01b9
179,179,2023-10-20T19:35:33.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,82,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
179,179,2023-10-20T19:35:33.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,77,29,279e69de-d616-478f-a7a3-7cabf12c01b9
180,180,2023-10-20T19:35:34.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,81,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
180,180,2023-10-20T19:35:34.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,76,29,279e69de-d616-478f-a7a3-7cabf12c01b9
181,181,2023-10-20T19:35:35.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,81,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
181,181,2023-10-20T19:35:35.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,76,29,279e69de-d616-478f-a7a3-7cabf12c01b9
182,182,2023-10-20T19:35:36.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,80,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
182,182,2023-10-20T19:35:36.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,75,29,279e69de-d616-478f-a7a3-7cabf12c01b9
183,183,2023-10-20T19:35:37.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,80,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
183,183,2023-10-20T19:35:37.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,75,29,279e69de-d616-478f-a7a3-7cabf12c01b9
184,184,2023-10-20T19:35:38.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,79,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
184,184,2023-10-20T19:35:38.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,75,30,279e69de-d616-478f-a7a3-7cabf12c01b9
185,185,2023-10-20T19:35:39.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,79,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
185,185,2023-10-20T19:35:39.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,75,30,279e69de-d616-478f-a7a3-7cabf12c01b9
186,186,2023-10-20T19:35:40.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,78,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
186,186,2023-10-20T19:35:40.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,74,30,279e69de-d616-478f-a7a3-7cabf12c01b9
187,187,2023-10-20T19:35:41.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,78,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
187,187,2023-10-20T19:35:41.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,74,30,279e69de-d616-478f-a7a3-7cabf12c01b9
188,188,2023-10-20T19:35:42.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,77,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
188,188,2023-10-20T19:35:42.9059220+02:00,False,2,0,0.2435332853311546,True,False,False,False,67,False,True,False,False,0.08287080306845429,2,False,False,False,4,0.5595616832448308,74,29,279e69de-d616-478f-a7a3-7cabf12c01b9
189,189,2023-10-20T19:35:43.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,77,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
190,190,2023-10-20T19:35:44.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,76,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
191,191,2023-10-20T19:35:45.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,76,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
192,192,2023-10-20T19:35:46.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,75,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
193,193,2023-10-20T19:35:47.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,75,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
194,194,2023-10-20T19:35:48.9059220+02:00,False,2,0,0.4514278321113102,True,False,False,False,59,False,True,True,False,0.8067421039624716,2,False,False,False,1,0.942624967476446,74,30,d16c72dc-2ad7-4684-a735-c36f4466a3ef
