Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
182,182,2023-10-20T19:35:36.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,72,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
183,183,2023-10-20T19:35:37.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,78,26,7eed3587-db7e-4433-bb91-217dae79ab44
183,183,2023-10-20T19:35:37.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,72,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
184,184,2023-10-20T19:35:38.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,79,27,7eed3587-db7e-4433-bb91-217dae79ab44
184,184,2023-10-20T19:35:38.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,73,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
185,185,2023-10-20T19:35:39.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,79,27,7eed3587-db7e-4433-bb91-217dae79ab44
185,185,2023-10-20T19:35:39.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,73,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
186,186,2023-10-20T19:35:40.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,80,27,7eed3587-db7e-4433-bb91-217dae79ab44
186,186,2023-10-20T19:35:40.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,73,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
187,187,2023-10-20T19:35:41.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,80,27,7eed3587-db7e-4433-bb91-217dae79ab44
187,187,2023-10-20T19:35:41.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,73,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
188,188,2023-10-20T19:35:42.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,80,26,7eed3587-db7e-4433-bb91-217dae79ab44
188,188,2023-10-20T19:35:42.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
189,189,2023-10-20T19:35:43.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,80,26,7eed3587-db7e-4433-bb91-217dae79ab44
189,189,2023-10-20T19:35:43.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,74,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
190,190,2023-10-20T19:35:44.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,81,27,7eed3587-db7e-4433-bb91-217dae79ab44
190,190,2023-10-20T19:35:44.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,75,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
191,191,2023-10-20T19:35:45.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,81,27,7eed3587-db7e-4433-bb91-217dae79ab44
191,191,2023-10-20T19:35:45.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,75,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
192,192,2023-10-20T19:35:46.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,82,27,7eed3587-db7e-4433-bb91-217dae79ab44
192,192,2023-10-20T19:35:46.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,76,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
193,193,2023-10-20T19:35:47.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,82,27,7eed3587-db7e-4433-bb91-217dae79ab44
193,193,2023-10-20T19:35:47.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,76,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
194,194,2023-10-20T19:35:48.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,82,26,7eed3587-db7e-4433-bb91-217dae79ab44
194,194,2023-10-20T19:35:48.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,76,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
195,195,2023-10-20T19:35:49.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,82,26,7eed3587-db7e-4433-bb91-217dae79ab44
195,195,2023-10-20T19:35:49.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,76,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
196,196,2023-10-20T19:35:50.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,83,27,7eed3587-db7e-4433-bb91-217dae79ab44
196,196,2023-10-20T19:35:50.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,77,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
197,197,2023-10-20T19:35:51.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,83,27,7eed3587-db7e-4433-bb91-217dae79ab44
197,197,2023-10-20T19:35:51.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,77,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
198,198,2023-10-20T19:35:52.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,83,26,7eed3587-db7e-4433-bb91-217dae79ab44
198,198,2023-10-20T19:35:52.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,78,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
199,199,2023-10-20T19:35:53.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,83,26,7eed3587-db7e-4433-bb91-217dae79ab44
199,199,2023-10-20T19:35:53.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,78,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
200,200,2023-10-20T19:35:54.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,84,26,7eed3587-db7e-4433-bb91-217dae79ab44
200,200,2023-10-20T19:35:54.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,79,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
201,201,2023-10-20T19:35:55.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,84,26,7eed3587-db7e-4433-bb91-217dae79ab44
201,201,2023-10-20T19:35:55.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,79,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
202,202,2023-10-20T19:35:56.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,84,27,7eed3587-db7e-4433-bb91-217dae79ab44
202,202,2023-10-20T19:35:56.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,80,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
203,203,2023-10-20T19:35:57.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,84,27,7eed3587-db7e-4433-bb91-217dae79ab44
203,203,2023-10-20T19:35:57.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,80,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
204,204,2023-10-20T19:35:58.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,85,26,7eed3587-db7e-4433-bb91-217dae79ab44
204,204,2023-10-20T19:35:58.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,81,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
205,205,2023-10-20T19:35:59.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,85,26,7eed3587-db7e-4433-bb91-217dae79ab44
205,205,2023-10-20T19:35:59.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,81,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
206,206,2023-10-20T19:36:00.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,86,27,7eed3587-db7e-4433-bb91-217dae79ab44
206,206,2023-10-20T19:36:00.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,80,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
207,207,2023-10-20T19:36:01.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,86,27,7eed3587-db7e-4433-bb91-217dae79ab44
207,207,2023-10-20T19:36:01.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,80,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
208,208,2023-10-20T19:36:02.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,85,27,7eed3587-db7e-4433-bb91-217dae79ab44
208,208,2023-10-20T19:36:02.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,81,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
209,209,2023-10-20T19:36:03.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,85,27,7eed3587-db7e-4433-bb91-217dae79ab44
209,209,2023-10-20T19:36:03.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,81,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
210,210,2023-10-20T19:36:04.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,86,26,7eed3587-db7e-4433-bb91-217dae79ab44
210,210,2023-10-20T19:36:04.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,82,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
211,211,2023-10-20T19:36:05.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,86,26,7eed3587-db7e-4433-bb91-217dae79ab44
211,211,2023-10-20T19:36:05.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,82,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
212,212,2023-10-20T19:36:06.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,87,27,7eed3587-db7e-4433-bb91-217dae79ab44
212,212,2023-10-20T19:36:06.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,83,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
213,213,2023-10-20T19:36:07.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,87,27,7eed3587-db7e-4433-bb91-217dae79ab44
213,213,2023-10-20T19:36:07.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,83,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
214,214,2023-10-20T19:36:08.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,87,26,7eed3587-db7e-4433-bb91-217dae79ab44
214,214,2023-10-20T19:36:08.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,84,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
215,215,2023-10-20T19:36:09.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,87,26,7eed3587-db7e-4433-bb91-217dae79ab44
215,215,2023-10-20T19:36:09.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,84,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
216,216,2023-10-20T19:36:10.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,88,27,7eed3587-db7e-4433-bb91-217dae79ab44
216,216,2023-10-20T19:36:10.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,84,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
217,217,2023-10-20T19:36:11.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,88,27,7eed3587-db7e-4433-bb91-217dae79ab44
217,217,2023-10-20T19:36:11.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,84,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
218,218,2023-10-20T19:36:12.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,89,28,7eed3587-db7e-4433-bb91-217dae79ab44
218,218,2023-10-20T19:36:12.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,85,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
219,219,2023-10-20T19:36:13.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,89,28,7eed3587-db7e-4433-bb91-217dae79ab44
219,219,2023-10-20T19:36:13.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,85,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
220,220,2023-10-20T19:36:14.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,88,29,7eed3587-db7e-4433-bb91-217dae79ab44
220,220,2023-10-20T19:36:14.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,86,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
221,221,2023-10-20T19:36:15.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,88,29,7eed3587-db7e-4433-bb91-217dae79ab44
221,221,2023-10-20T19:36:15.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,86,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
222,222,2023-10-20T19:36:16.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,87,30,7eed3587-db7e-4433-bb91-217dae79ab44
222,222,2023-10-20T19:36:16.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,86,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
223,223,2023-10-20T19:36:17.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,87,30,7eed3587-db7e-4433-bb91-217dae79ab44
223,223,2023-10-20T19:36:17.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,86,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
224,224,2023-10-20T19:36:18.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,86,30,7eed3587-db7e-4433-bb91-217dae79ab44
224,224,2023-10-20T19:36:18.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,87,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
225,225,2023-10-20T19:36:19.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,86,30,7eed3587-db7e-4433-bb91-217dae79ab44
225,225,2023-10-20T19:36:19.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,87,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
226,226,2023-10-20T19:36:20.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,85,30,7eed3587-db7e-4433-bb91-217dae79ab44
226,226,2023-10-20T19:36:20.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,87,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
227,227,2023-10-20T19:36:21.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,85,30,7eed3587-db7e-4433-bb91-217dae79ab44
227,227,2023-10-20T19:36:21.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,87,26,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
228,228,2023-10-20T19:36:22.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,84,30,7eed3587-db7e-4433-bb91-217dae79ab44
228,228,2023-10-20T19:36:22.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,88,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
229,229,2023-10-20T19:36:23.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,84,30,7eed3587-db7e-4433-bb91-217dae79ab44
229,229,2023-10-20T19:36:23.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,88,27,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
230,230,2023-10-20T19:36:24.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,83,30,7eed3587-db7e-4433-bb91-217dae79ab44
230,230,2023-10-20T19:36:24.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,89,28,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
231,231,2023-10-20T19:36:25.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,83,30,7eed3587-db7e-4433-bb91-217dae79ab44
231,231,2023-10-20T19:36:25.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,89,28,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
232,232,2023-10-20T19:36:26.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,82,30,7eed3587-db7e-4433-bb91-217dae79ab44
232,232,2023-10-20T19:36:26.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,88,29,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
233,233,2023-10-20T19:36:27.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,82,30,7eed3587-db7e-4433-bb91-217dae79ab44
233,233,2023-10-20T19:36:27.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,88,29,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
234,234,2023-10-20T19:36:28.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,81,30,7eed3587-db7e-4433-bb91-217dae79ab44
234,234,2023-10-20T19:36:28.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,87,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
235,235,2023-10-20T19:36:29.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,81,30,7eed3587-db7e-4433-bb91-217dae79ab44
235,235,2023-10-20T19:36:29.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,87,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
236,236,2023-10-20T19:36:30.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,80,30,7eed3587-db7e-4433-bb91-217dae79ab44
236,236,2023-10-20T19:36:30.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,86,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
237,237,2023-10-20T19:36:31.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,80,30,7eed3587-db7e-4433-bb91-217dae79ab44
237,237,2023-10-20T19:36:31.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,86,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
238,238,2023-10-20T19:36:32.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,79,30,7eed3587-db7e-4433-bb91-217dae79ab44
238,238,2023-10-20T19:36:32.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,85,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
239,239,2023-10-20T19:36:33.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,79,30,7eed3587-db7e-4433-bb91-217dae79ab44
239,239,2023-10-20T19:36:33.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,85,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
240,240,2023-10-20T19:36:34.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,78,30,7eed3587-db7e-4433-bb91-217dae79ab44
240,240,2023-10-20T19:36:34.9059220+02:00,False,0,60,0.7657375652040341,True,True,False,False,68,False,True,False,False,0.3390710953940248,2,False,False,False,11,0.5049913177589016,84,30,3ce6f1b1-8037-4c07-adfb-d919a55fafb0
241,241,2023-10-20T19:36:35.9059220+02:00,False,0,0,0.6968540364833519,True,False,False,False,50,False,True,True,False,0.9613159139201225,2,False,False,False,15,0.13192253737932869,78,30,7eed3587-db7e-4433-bb91-217dae79ab44
