Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
113,113,2023-10-20T19:34:27.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,62,79,766438f7-30e9-42f9-846f-b3eb601e28de
113,113,2023-10-20T19:34:27.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,89,28,ddb541e7-053b-43b2-9c08-198210f7ce16
113,113,2023-10-20T19:34:27.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,71,e77680ae-7a9b-4358-8081-efbace1a475d
114,114,2023-10-20T19:34:28.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,35,05375701-6882-4054-a4d6-c86176a81f1a
114,114,2023-10-20T19:34:28.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,74,17,e24dc12f-0635-492a-b962-cea0eb8110ac
114,114,2023-10-20T19:34:28.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,61,78,766438f7-30e9-42f9-846f-b3eb601e28de
114,114,2023-10-20T19:34:28.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,88,29,ddb541e7-053b-43b2-9c08-198210f7ce16
114,114,2023-10-20T19:34:28.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,72,e77680ae-7a9b-4358-8081-efbace1a475d
115,115,2023-10-20T19:34:29.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,35,05375701-6882-4054-a4d6-c86176a81f1a
115,115,2023-10-20T19:34:29.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,74,17,e24dc12f-0635-492a-b962-cea0eb8110ac
115,115,2023-10-20T19:34:29.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,61,78,766438f7-30e9-42f9-846f-b3eb601e28de
115,115,2023-10-20T19:34:29.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,88,29,ddb541e7-053b-43b2-9c08-198210f7ce16
115,115,2023-10-20T19:34:29.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,72,e77680ae-7a9b-4358-8081-efbace1a475d
116,116,2023-10-20T19:34:30.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,34,05375701-6882-4054-a4d6-c86176a81f1a
116,116,2023-10-20T19:34:30.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,73,18,e24dc12f-0635-492a-b962-cea0eb8110ac
116,116,2023-10-20T19:34:30.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,61,79,766438f7-30e9-42f9-846f-b3eb601e28de
116,116,2023-10-20T19:34:30.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,87,30,ddb541e7-053b-43b2-9c08-198210f7ce16
116,116,2023-10-20T19:34:30.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,73,e77680ae-7a9b-4358-8081-efbace1a475d
117,117,2023-10-20T19:34:31.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,34,05375701-6882-4054-a4d6-c86176a81f1a
117,117,2023-10-20T19:34:31.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,73,18,e24dc12f-0635-492a-b962-cea0eb8110ac
117,117,2023-10-20T19:34:31.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,61,79,766438f7-30e9-42f9-846f-b3eb601e28de
117,117,2023-10-20T19:34:31.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,87,30,ddb541e7-053b-43b2-9c08-198210f7ce16
117,117,2023-10-20T19:34:31.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,73,e77680ae-7a9b-4358-8081-efbace1a475d
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,33,05375701-6882-4054-a4d6-c86176a81f1a
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,73,17,e24dc12f-0635-492a-b962-cea0eb8110ac
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,61,80,766438f7-30e9-42f9-846f-b3eb601e28de
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,86,30,ddb541e7-053b-43b2-9c08-198210f7ce16
118,118,2023-10-20T19:34:32.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,74,e77680ae-7a9b-4358-8081-efbace1a475d
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,33,05375701-6882-4054-a4d6-c86176a81f1a
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,73,17,e24dc12f-0635-492a-b962-cea0eb8110ac
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,61,80,766438f7-30e9-42f9-846f-b3eb601e28de
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,86,30,ddb541e7-053b-43b2-9c08-198210f7ce16
119,119,2023-10-20T19:34:33.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,74,e77680ae-7a9b-4358-8081-efbace1a475d
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,33,05375701-6882-4054-a4d6-c86176a81f1a
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,72,17,e24dc12f-0635-492a-b962-cea0eb8110ac
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,62,80,766438f7-30e9-42f9-846f-b3eb601e28de
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,85,30,ddb541e7-053b-43b2-9c08-198210f7ce16
120,120,2023-10-20T19:34:34.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,75,e77680ae-7a9b-4358-8081-efbace1a475d
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,33,05375701-6882-4054-a4d6-c86176a81f1a
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,72,17,e24dc12f-0635-492a-b962-cea0eb8110ac
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,62,80,766438f7-30e9-42f9-846f-b3eb601e28de
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,85,30,ddb541e7-053b-43b2-9c08-198210f7ce16
121,121,2023-10-20T19:34:35.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,75,e77680ae-7a9b-4358-8081-efbace1a475d
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,65,32,05375701-6882-4054-a4d6-c86176a81f1a
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,72,18,e24dc12f-0635-492a-b962-cea0eb8110ac
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,63,80,766438f7-30e9-42f9-846f-b3eb601e28de
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,84,30,ddb541e7-053b-43b2-9c08-198210f7ce16
122,122,2023-10-20T19:34:36.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,76,e77680ae-7a9b-4358-8081-efbace1a475d
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,65,32,05375701-6882-4054-a4d6-c86176a81f1a
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,72,18,e24dc12f-0635-492a-b962-cea0eb8110ac
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,63,80,766438f7-30e9-42f9-846f-b3eb601e28de
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,84,30,ddb541e7-053b-43b2-9c08-198210f7ce16
123,123,2023-10-20T19:34:37.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,76,e77680ae-7a9b-4358-8081-efbace1a475d
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,False,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,32,05375701-6882-4054-a4d6-c86176a81f1a
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,71,19,e24dc12f-0635-492a-b962-cea0eb8110ac
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,62,81,766438f7-30e9-42f9-846f-b3eb601e28de
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,83,30,ddb541e7-053b-43b2-9c08-198210f7ce16
124,124,2023-10-20T19:34:38.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,77,e77680ae-7a9b-4358-8081-efbace1a475d
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,32,05375701-6882-4054-a4d6-c86176a81f1a
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,71,19,e24dc12f-0635-492a-b962-cea0eb8110ac
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,62,81,766438f7-30e9-42f9-846f-b3eb601e28de
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,83,30,ddb541e7-053b-43b2-9c08-198210f7ce16
125,125,2023-10-20T19:34:39.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,77,e77680ae-7a9b-4358-8081-efbace1a475d
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,32,05375701-6882-4054-a4d6-c86176a81f1a
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,71,20,e24dc12f-0635-492a-b962-cea0eb8110ac
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,63,81,766438f7-30e9-42f9-846f-b3eb601e28de
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,82,30,ddb541e7-053b-43b2-9c08-198210f7ce16
126,126,2023-10-20T19:34:40.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,78,e77680ae-7a9b-4358-8081-efbace1a475d
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,66,32,05375701-6882-4054-a4d6-c86176a81f1a
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,71,20,e24dc12f-0635-492a-b962-cea0eb8110ac
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,63,81,766438f7-30e9-42f9-846f-b3eb601e28de
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,82,30,ddb541e7-053b-43b2-9c08-198210f7ce16
127,127,2023-10-20T19:34:41.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,78,e77680ae-7a9b-4358-8081-efbace1a475d
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,32,05375701-6882-4054-a4d6-c86176a81f1a
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,71,21,e24dc12f-0635-492a-b962-cea0eb8110ac
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,47,0.816649922280659,True,True,False,False,72,False,True,False,False,0.42527112407251555,2,False,False,False,12,0.12756886214079044,62,82,766438f7-30e9-42f9-846f-b3eb601e28de
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,0,0.6809103147742241,True,False,False,False,72,False,True,False,False,0.616989586307015,2,False,False,False,10,0.08915868814713057,81,30,ddb541e7-053b-43b2-9c08-198210f7ce16
128,128,2023-10-20T19:34:42.9059220+02:00,False,2,36,0.2687595836996506,True,True,False,False,86,False,True,True,False,0.30997211861165863,2,False,False,False,13,0.9073994123760941,61,79,e77680ae-7a9b-4358-8081-efbace1a475d
129,129,2023-10-20T19:34:43.9059220+02:00,False,2,0,0.0025164815485021474,True,False,False,False,92,False,True,False,True,0.025723923955235595,2,False,False,False,13,0.23093801262030567,67,32,05375701-6882-4054-a4d6-c86176a81f1a
129,129,2023-10-20T19:34:43.9059220+02:00,False,2,0,0.9853028842318086,True,False,False,False,67,False,True,False,False,0.8030253942068298,2,False,False,False,10,0.011518073067561474,71,21,e24dc12f-0635-492a-b962-cea0eb8110ac
