Tick,Step,DateTime,AgentReturningForItem,Aggression,DelayTime,Empathy,EvacueeHasStartedMoving,ForgotAnItem,FoundDistressedAgent,FoundHelp,Health,Helping,IsConscious,IsLeader,LeaderHasReachedExit,Leadership,Mobility,ReachedDistressedAgent,ReturningWithGroupForItem,ReturningWithGroupToHelp,RiskLevel,Strength,X,Y,ID
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,79,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
58,58,2023-10-20T19:33:32.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,67,73,506c3616-3124-4585-b8d8-11dc0c9ae91f
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,63,82,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
58,58,2023-10-20T19:33:32.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,61,81,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
58,58,2023-10-20T19:33:32.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,86,26,a8dcbde9-3ead-4557-b759-3acec23a5600
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,59,84,22b613b2-752f-4d0f-aff8-8c7190f052d4
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,78,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
59,59,2023-10-20T19:33:33.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,68,74,506c3616-3124-4585-b8d8-11dc0c9ae91f
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,62,83,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
59,59,2023-10-20T19:33:33.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,61,82,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
59,59,2023-10-20T19:33:33.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,86,26,a8dcbde9-3ead-4557-b759-3acec23a5600
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,58,83,22b613b2-752f-4d0f-aff8-8c7190f052d4
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,79,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
60,60,2023-10-20T19:33:34.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,69,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,61,83,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
60,60,2023-10-20T19:33:34.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,62,82,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
60,60,2023-10-20T19:33:34.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,87,27,a8dcbde9-3ead-4557-b759-3acec23a5600
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,57,82,22b613b2-752f-4d0f-aff8-8c7190f052d4
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,80,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
61,61,2023-10-20T19:33:35.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,69,74,506c3616-3124-4585-b8d8-11dc0c9ae91f
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,62,84,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
61,61,2023-10-20T19:33:35.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,61,83,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
61,61,2023-10-20T19:33:35.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,88,27,a8dcbde9-3ead-4557-b759-3acec23a5600
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,81,22b613b2-752f-4d0f-aff8-8c7190f052d4
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,81,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
62,62,2023-10-20T19:33:36.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,69,73,506c3616-3124-4585-b8d8-11dc0c9ae91f
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,61,84,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
62,62,2023-10-20T19:33:36.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,60,84,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
62,62,2023-10-20T19:33:36.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,89,28,a8dcbde9-3ead-4557-b759-3acec23a5600
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,80,22b613b2-752f-4d0f-aff8-8c7190f052d4
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,82,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
63,63,2023-10-20T19:33:37.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,70,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,60,84,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
63,63,2023-10-20T19:33:37.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,60,85,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
63,63,2023-10-20T19:33:37.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,88,29,a8dcbde9-3ead-4557-b759-3acec23a5600
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,79,22b613b2-752f-4d0f-aff8-8c7190f052d4
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,83,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
64,64,2023-10-20T19:33:38.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,71,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,59,84,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
64,64,2023-10-20T19:33:38.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,59,85,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
64,64,2023-10-20T19:33:38.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,87,30,a8dcbde9-3ead-4557-b759-3acec23a5600
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,78,22b613b2-752f-4d0f-aff8-8c7190f052d4
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,82,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
65,65,2023-10-20T19:33:39.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,72,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,83,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
65,65,2023-10-20T19:33:39.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,58,84,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
65,65,2023-10-20T19:33:39.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,87,30,a8dcbde9-3ead-4557-b759-3acec23a5600
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,77,22b613b2-752f-4d0f-aff8-8c7190f052d4
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,83,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
66,66,2023-10-20T19:33:40.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,73,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,82,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
66,66,2023-10-20T19:33:40.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,57,83,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
66,66,2023-10-20T19:33:40.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,87,30,a8dcbde9-3ead-4557-b759-3acec23a5600
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,76,22b613b2-752f-4d0f-aff8-8c7190f052d4
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,84,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
67,67,2023-10-20T19:33:41.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,74,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,81,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
67,67,2023-10-20T19:33:41.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,82,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
67,67,2023-10-20T19:33:41.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,86,30,a8dcbde9-3ead-4557-b759-3acec23a5600
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,0,0.6642280236566378,True,False,True,False,78,False,True,False,False,0.38077391237889835,1,False,False,True,1,0.7283920908755216,56,75,22b613b2-752f-4d0f-aff8-8c7190f052d4
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,85,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
68,68,2023-10-20T19:33:42.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,75,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,80,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
68,68,2023-10-20T19:33:42.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,81,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
68,68,2023-10-20T19:33:42.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,85,30,a8dcbde9-3ead-4557-b759-3acec23a5600
69,69,2023-10-20T19:33:43.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,86,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
69,69,2023-10-20T19:33:43.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,76,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
69,69,2023-10-20T19:33:43.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,79,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
69,69,2023-10-20T19:33:43.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,80,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
69,69,2023-10-20T19:33:43.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,84,30,a8dcbde9-3ead-4557-b759-3acec23a5600
70,70,2023-10-20T19:33:44.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,85,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
70,70,2023-10-20T19:33:44.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,77,69,506c3616-3124-4585-b8d8-11dc0c9ae91f
70,70,2023-10-20T19:33:44.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,78,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
70,70,2023-10-20T19:33:44.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,79,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
70,70,2023-10-20T19:33:44.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,83,30,a8dcbde9-3ead-4557-b759-3acec23a5600
71,71,2023-10-20T19:33:45.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,86,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
71,71,2023-10-20T19:33:45.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,78,70,506c3616-3124-4585-b8d8-11dc0c9ae91f
71,71,2023-10-20T19:33:45.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,77,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
71,71,2023-10-20T19:33:45.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,78,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
71,71,2023-10-20T19:33:45.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,False,0.06093150161920091,1,False,False,False,2,0.7412568174223331,82,30,a8dcbde9-3ead-4557-b759-3acec23a5600
72,72,2023-10-20T19:33:46.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,87,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
72,72,2023-10-20T19:33:46.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,79,71,506c3616-3124-4585-b8d8-11dc0c9ae91f
72,72,2023-10-20T19:33:46.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,76,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
72,72,2023-10-20T19:33:46.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,77,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
72,72,2023-10-20T19:33:46.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,81,30,a8dcbde9-3ead-4557-b759-3acec23a5600
73,73,2023-10-20T19:33:47.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,87,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
73,73,2023-10-20T19:33:47.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,80,72,506c3616-3124-4585-b8d8-11dc0c9ae91f
73,73,2023-10-20T19:33:47.9059220+02:00,False,0,34,0.30162185598526103,True,True,False,False,77,False,True,False,False,0.670515365282885,1,False,False,False,4,0.4363209644491134,58,75,a02ecab5-0271-43f6-810d-dfdf1a3a5d16
73,73,2023-10-20T19:33:47.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,76,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
73,73,2023-10-20T19:33:47.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,81,30,a8dcbde9-3ead-4557-b759-3acec23a5600
74,74,2023-10-20T19:33:48.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,88,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
74,74,2023-10-20T19:33:48.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,81,73,506c3616-3124-4585-b8d8-11dc0c9ae91f
74,74,2023-10-20T19:33:48.9059220+02:00,False,0,0,0.24662358314011934,True,False,False,False,98,False,True,True,False,0.3387944168316056,1,False,False,False,3,0.9116405168306607,56,75,51b47b0e-a7cb-4d64-8c5f-3c6091b75117
74,74,2023-10-20T19:33:48.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,80,30,a8dcbde9-3ead-4557-b759-3acec23a5600
75,75,2023-10-20T19:33:49.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,89,26,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
75,75,2023-10-20T19:33:49.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,82,74,506c3616-3124-4585-b8d8-11dc0c9ae91f
75,75,2023-10-20T19:33:49.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,79,30,a8dcbde9-3ead-4557-b759-3acec23a5600
76,76,2023-10-20T19:33:50.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,88,27,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
76,76,2023-10-20T19:33:50.9059220+02:00,True,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,83,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
76,76,2023-10-20T19:33:50.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,78,30,a8dcbde9-3ead-4557-b759-3acec23a5600
77,77,2023-10-20T19:33:51.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,89,28,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
77,77,2023-10-20T19:33:51.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,84,76,506c3616-3124-4585-b8d8-11dc0c9ae91f
77,77,2023-10-20T19:33:51.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,77,30,a8dcbde9-3ead-4557-b759-3acec23a5600
78,78,2023-10-20T19:33:52.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,88,29,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
78,78,2023-10-20T19:33:52.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,84,76,506c3616-3124-4585-b8d8-11dc0c9ae91f
78,78,2023-10-20T19:33:52.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,76,30,a8dcbde9-3ead-4557-b759-3acec23a5600
79,79,2023-10-20T19:33:53.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,87,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
79,79,2023-10-20T19:33:53.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,83,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
79,79,2023-10-20T19:33:53.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,75,30,a8dcbde9-3ead-4557-b759-3acec23a5600
80,80,2023-10-20T19:33:54.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,86,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
80,80,2023-10-20T19:33:54.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,82,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
80,80,2023-10-20T19:33:54.9059220+02:00,True,0,23,0.5904050168885886,True,True,False,False,80,False,True,False,True,0.06093150161920091,1,False,False,False,2,0.7412568174223331,74,30,a8dcbde9-3ead-4557-b759-3acec23a5600
81,81,2023-10-20T19:33:55.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,85,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
81,81,2023-10-20T19:33:55.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,81,75,506c3616-3124-4585-b8d8-11dc0c9ae91f
82,82,2023-10-20T19:33:56.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,84,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
82,82,2023-10-20T19:33:56.9059220+02:00,False,0,46,0.715651317061217,True,True,False,False,92,False,True,False,False,0.7551332752056996,1,False,False,False,5,0.49120523439082464,81,74,506c3616-3124-4585-b8d8-11dc0c9ae91f
83,83,2023-10-20T19:33:57.9059220+02:00,False,0,55,0.01295328445207844,True,True,False,False,80,False,True,False,False,0.9611429901088447,1,False,False,False,4,0.32299150699961,83,30,d4717a0d-e16d-4a3c-b3fa-35edd1bf16b7
